,region,city,address,id,pic_url,name,category,link,price,all_prices
504,Владимирская область,Владимир,"ул. Спасская, 1",3490136,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/322/piis5gazvn51zu4xxz0iwvv1zhms5dxe/261_225_1/babkiny_semechki_s_soliyu_18072022.jpg,"Семечки Бабкины семечки с солью
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/semechki_babkiny_semechki_s_solyu_/,34.69 ₽,34.69 ₽; 
505,Владимирская область,Владимир,"ул. Спасская, 1",3366785,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/910/tl2gsze6rvb1z88jjxqswmmuzermu538/261_225_1/babkiny_semechki_04032022.jpg,"Семечки Бабкины семечки
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/semechki_babkiny_semechki/,34.69 ₽,34.69 ₽; 
506,Владимирская область,Владимир,"ул. Спасская, 1",3200677,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/5a2/mqztr4y8uxlj86x3r8jar22r2ke7bm8s/261_225_1/ushi_svinnie_060623.jpg,"Уши свиные Марти копченые к пиву с ароматом чеснока
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/ushi_svinye_marti_kopchenye_k_pivu_s_aromatom_chesnoka/,34.89 ₽,34.89 ₽; 
507,Владимирская область,Владимир,"ул. Спасская, 1",2210990,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/2f2/1dxy4mwvnhqszpmi31z6aoqamedch8l2/261_225_1/3_korochki_semga_sir_140120.jpg,"Сухарики ржаные Три Корочки семга и сыр + соус
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/__1208/,34.89 ₽,34.89 ₽; 
508,Владимирская область,Владимир,"ул. Спасская, 1",2210991,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/a9d/0g9v2iokbmup3snzb2i88zei7nu719bb/261_225_1/kirieshki_shashlik_020919_new.jpg,"Сухарики ржаные Кириешки шашлык + кетчуп
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/__1209/,34.89 ₽,34.89 ₽; 
509,Владимирская область,Владимир,"ул. Спасская, 1",3481516,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/185/oex37a10bxh199ow7zztafw6zhxe1in6/261_225_1/kirieshki_chizburger_13072022.jpg,"Сухарики ржаные Кириешки чизбургер + сырный соус
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/sukhariki_rzhanye_kirieshki_chizburger_syrnyy_sous/,34.89 ₽,34.89 ₽; 
510,Владимирская область,Владимир,"ул. Спасская, 1",708489,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/c27/hgd71k971a0z0k7oopwgo41pobp4s91m/261_225_1/3D_Beerka_Grenki_borodin_sous_new.jpg,"Гренки Бирка Бородинские чеснок/укроп
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/_beerka_/,34.89 ₽,34.89 ₽; 
511,Владимирская область,Владимир,"ул. Спасская, 1",3074049,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/6a5/cfk087dgwdjsy6h549cjhsao356fvp7f/261_225_1/hrustyaschiy_kartofel_14072022.jpg,"Чипсы Хрустящий Картофель
Россия, 70 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_khrustyashchiy_kartofel_smetana_i_luk/,39.99 ₽,39.99 ₽; 
512,Владимирская область,Владимир,"ул. Спасская, 1",3804707,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/2c1/7dhek10oeok2b5xy4vlqvuerxsw8o116/261_225_1/tiksy_yantarka_17052023.jpg,"Янтарная рыбка с перцем Тиксы
Россия, 36 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/yantarnaya_rybka_s_pertsem_tiksy_1/,39.99 ₽,39.99 ₽; 
513,Владимирская область,Владимир,"ул. Спасская, 1",10006,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/116/gldthm8rx3wkaulot2m3ci1rwhnmg7ic/261_225_1/sem_tikva_.jpg,"Семена тыквы Тыковка жареные отборные
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/37642-semena_tykvy_tykovka_zharenye_otbornye_40g/,44.99 ₽,44.99 ₽; 
514,Владимирская область,Владимир,"ул. Спасская, 1",957090,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/490/5ps8dtbqxl9rnthmffac9x7tiyhtswb4/261_225_1/semechki_martin_otb_260423.jpg,"Семечки От Мартина отборные
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/__375/,45.29 ₽,45.29 ₽; 
515,Владимирская область,Владимир,"ул. Спасская, 1",3838074,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/b48/mmalsgu8zh9qxadvjtaofzs32dhpvd43/261_225_1/russkaya_smetana_250823_t.jpg,"Чипсы Русская картошка Сметана и Укроп
Россия, 80 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_russkaya_kartoshka_smetana_i_ukrop/,45.49 ₽,45.49 ₽; 
516,Владимирская область,Владимир,"ул. Спасская, 1",3838073,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/949/vd3oa5lobnbi2s2tp8cqi3qmhqv8cmli/261_225_1/russkaya_kartoshka_kuricza_250823_t.jpg,"Чипсы Русская картошка со вкусом Курицы
Россия, 80 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_russkaya_kartoshka_so_vkusom_kuritsy/,45.49 ₽,45.49 ₽; 
517,Владимирская область,Владимир,"ул. Спасская, 1",3693487,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/838/la1o70r35s1feta5lz9f4d77arn4sqxu/261_225_1/syrnye_shariki_27102022.jpg,"Кукурузные шарики со вкусом сыра
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/kukuruznye_shariki_so_vkusom_syra/,46.99 ₽,46.99 ₽; 
518,Владимирская область,Владимир,"ул. Спасская, 1",3141885,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/b7f/0m187sck1ofuhj2rh0x75gryl8xvjach/261_225_1/semechki_martin_polos_s_solyu_260423.jpg,"Семечки От Мартина отборные полосатые с солью
Россия, 75 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/semechki_ot_martina_otbornye_polosatye_s_solyu/,49.49 ₽,49.49 ₽; 
519,Владимирская область,Владимир,"ул. Спасская, 1",3326418,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/ea5/01bv9sf5ah2jmv3hcz88n5pi0d8djo1u/261_225_1/pikolini_150323.jpg,"Колбаски Пиколини Аджика сырокопченые
Россия, 50 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/kolbaski_pikolini_adzhika_syrokopchenye/,49.89 ₽,49.89 ₽; 
520,Владимирская область,Владимир,"ул. Спасская, 1",957091,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/83a/dl80g4456x1dtpe691p99r3cx6hh69o9/261_225_1/semechki_martin_s_solyu_260423.jpg,"Семечки От Мартина отборные с морской солью
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/__376/,49.89 ₽,49.89 ₽; 
521,Владимирская область,Владимир,"ул. Спасская, 1",2267119,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/39c/l0ein7vhkqmmx3wgmjnh03r2q62o2f71/261_225_1/pikolini_hamon_16022023.jpg,"Колбаски Пиколини Хамон сырокопченые
Россия, 50 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/__1296/,49.89 ₽,49.89 ₽; 
522,Владимирская область,Владимир,"ул. Спасская, 1",3725944,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/a62/miarj3jqbrioary1t03ffh9hi5tfeua5/261_225_1/taranka_290823_t.jpg,"Рыбка Таранка соломка с перцем Чистое море
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/rybka_taranka_solomka_s_pertsem_tm_chistoe_more/,49.99 ₽,49.99 ₽; 
523,Владимирская область,Владимир,"ул. Спасская, 1",1129414,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/817/iw9k059m1g8sqrcmwpydso92x4hpg0jm/261_225_1/emechki_assorty_21102021.jpg,"Семечки жареные соленые Ассорти
Россия, 120 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/__572/,49.99 ₽,49.99 ₽; 
524,Владимирская область,Владимир,"ул. Спасская, 1",3788037,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/6cd/pzipg6ieg2ldf5fz31uzkclm3g110bqt/261_225_1/vobla_solomka_40g_050623.jpg,"Вобла соломка Чистое море
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/vobla_solomka_chistoe_more/,49.99 ₽,49.99 ₽; 
525,Владимирская область,Владимир,"ул. Спасская, 1",1930547,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/34d/1elitd4wtcxhkmby1uohkqrrr33c401k/261_225_1/semki_tykva.jpg,"Семечки очищенные тыквенные соленые
Россия, 35 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/__1044/,49.99 ₽,49.99 ₽; 
526,Владимирская область,Владимир,"ул. Спасская, 1",3659589,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/7a9/vzwyiz0bcuja6exx7ew5nhr80jo5jund/261_225_1/justbrutal_03112022.jpg,"Чипсы картофельные Just Brutal в ассортименте
Беларусь, 80 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_kartofelnye_just_brutal_v_assortimente_khalapeno_s_syrom_utka_s_sousom_iz_dikoy_brusniki/,54.99 ₽,54.99 ₽; 
527,Владимирская область,Владимир,"ул. Спасская, 1",3438797,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/f70/d9lltm7al57e4f758lf5cavsla404mya/261_225_1/chipsy_mk_syr_090823.jpg,"Чипсы Московский картофель со вкусом сыра
Россия, 70 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_moskovskiy_kartofel_syr/,54.99 ₽,54.99 ₽; 
528,Владимирская область,Владимир,"ул. Спасская, 1",3350241,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/466/rjgoapfcsk0x1r6v3m2l3py8o99dcpfx/261_225_1/onega_90g_27042022.jpg,"Чипсы Онега пластинки
Беларусь, 90 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_plastinki_onega_v_assortimente_90gr/,54.99 ₽,54.99 ₽; 
529,Владимирская область,Владимир,"ул. Спасская, 1",3580256,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/bae/fbt4bmmed9i1q7npl9b4xqdn5jxp8bks/261_225_1/just_brutal_crab_onion_25042022.jpg,"Чипсы картофельные Just Brutal
Беларусь, 80 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_kartofelnye_just_brutal_2/,54.99 ₽,54.99 ₽; 
530,Владимирская область,Владимир,"ул. Спасская, 1",3768542,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/feb/3pwlbnuwj2kqbioqxkkelvedfz5s3d0y/261_225_1/chipsy_mk_lisichki_090823.jpg,"Чипсы Московский картофель Лисички в сливочном соусе
Россия, 70 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_moskovskiy_kartofel_lisichki_v_slivochnom_souse_1/,54.99 ₽,54.99 ₽; 
531,Владимирская область,Владимир,"ул. Спасская, 1",3496702,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/b8b/qoakcknovqarze392y78iezw62e4hltm/261_225_1/sus_arahis_11082022.jpg,"Арахис жареный соленый Sus 200г
Россия, 200 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/arakhis_zharenyy_solenyy_tm_sus/,54.99 ₽,54.99 ₽; 
532,Владимирская область,Владимир,"ул. Спасская, 1",3753981,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/bd5/axbjwdi9oi22ln57l5qhi7uz8de1e92b/261_225_1/nachos_120822.jpg,"Чипсы Начос со вкусом сладкого тайского перца
Россия, 150 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_nachos_so_vkusom_sladkogo_tayskogo_pertsa/,58.99 ₽,58.99 ₽; 
533,Владимирская область,Владимир,"ул. Спасская, 1",3432381,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/5f6/oong5r95lnjrxzmlx945r3ddddgwe0h6/261_225_1/kalmar_po_shanhayski_27052022.jpg,"Кальмар вяленый по-шанхайски Чистое море
Россия, 70 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/kalmar_vyalenyy_po_shankhayski_chistoe_more/,59.99 ₽,59.99 ₽; 
534,Владимирская область,Владимир,"ул. Спасская, 1",3725945,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/895/9po3mjf02017py5uud10pf5bdffg3re6/261_225_1/kalmar_28_0923_t.jpg,"Кальмар сушеный полоски Чистое море
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/kalmar_sushenyy_poloski_tm_chistoe_more/,59.99 ₽,59.99 ₽; 
535,Владимирская область,Владимир,"ул. Спасская, 1",3725946,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/6db/p4gkw9z0ionu2hbonfvnbmwgfijhn1dm/261_225_1/kalmar_strujka_240521_t.jpg,"Кальмар сушеный стружка Чистое море
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/kalmar_sushenyy_struzhka_tm_chistoe_more/,59.99 ₽,59.99 ₽; 
536,Владимирская область,Владимир,"ул. Спасская, 1",2187694,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/17d/82qbfgzskl97ebwcq6wgv0njum68jk1o/261_225_1/putassu_36g_07032023.jpg,"Стружка путассу Сухогруз сушено-вяленая
Россия, 36 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/__1174/,59.99 ₽,59.99 ₽; 
537,Владимирская область,Владимир,"ул. Спасская, 1",2904571,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/45e/kzzrda5tyzhm49bst3m75rfvu3k4sfwi/261_225_1/grenki_27.11.jpg,"Гренки Добрынов в ассортименте, вкусы краб,томат и зелень.
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/grenki_dobrynov_v_assortimente_vkusy_krab_tomat_i_zelen/,59.99 ₽,59.99 ₽; 
538,Владимирская область,Владимир,"ул. Спасская, 1",2267120,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/8e2/ij0cv6fx2baqb8aazs5lenr0h179yrwr/261_225_1/chipsi_indeika_300419.jpg,"Чипсы мясные из индейки с черным перцем
Россия, 25 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/__1297/,63.89 ₽,63.89 ₽; 
539,Владимирская область,Владимир,"ул. Спасская, 1",3788038,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/041/pt0jpe1ptlef6p3xk34fhwefzmfvgtx8/261_225_1/gorbusha_solomka_10112021.jpg,"Горбуша соломка Чистое море
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/gorbusha_solomka_tm_chistoe_more/,68.99 ₽,68.99 ₽; 
540,Владимирская область,Владимир,"ул. Спасская, 1",3695456,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/5f7/f9b9707436wyvetrq2z16o3ptkwss1sn/261_225_1/grenki_rzhanie_120822.jpg,"Гренки ржаные с чесноком
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/grenki_rzhanye_s_chesnokom_1/,69.99 ₽,69.99 ₽; 
